20.4431	101.838
19.178	108.71
18.5105	112.847
43.22	53.8252
57.9715	43.8748
13.9957	157.834
13.3673	168.495
12.4261	188.779
14.02	157.456
47.6265	50.1824
16.9681	124.185
73.1061	37.9269
13.5705	164.841
27.0361	78.4143
14.374	152.223
20.6363	100.884
16.7079	126.4
11.6449	211.757
16.1992	131.042
35.3941	62.6746
16.9029	124.731
92.3552	33.2111
14.3582	152.446
10.7592	250.292
20.757	100.3
13.4161	167.597
33.2398	65.9011
26.1154	80.8507
14.3248	152.923
12.2995	192.039
10.4374	270.122
36.5539	61.1074
23.6859	88.3553
94.4618	32.8123
56.2718	44.7477
15.4601	138.644
17.6341	118.944
60.5719	42.6371
10.08	298.546
92.6419	33.1555
14.3024	153.244
28.9534	73.9046
22.8082	91.5402
16.8488	125.188
65.0823	40.729
36.9456	60.6016
23.8177	87.9016
16.4649	128.563
21.422	97.2301
30.7358	70.2763
14.9091	145.118
14.6377	148.61
82.434	35.3638
16.2526	130.534
17.9824	116.421
18.192	114.968
34.2723	64.2999
39.4796	57.59
50.705	48.0273
17.644	118.87
48.2451	49.7267
16.2289	130.759
13.7922	161.087
12.5845	184.904
53.3801	46.3633
37.4067	60.0216
13.1771	172.117
54.7301	45.587
11.1314	231.85
23.5269	88.9113
18.905	110.354
44.6243	52.5827
39.8897	57.141
28.4046	75.1249
21.0308	99.0057
17.4289	120.497
26.3276	80.2714
18.7915	111.057
22.6649	92.089
23.7956	87.9775
61.6535	42.1536
49.8444	48.6021
10.4069	272.246
35.8857	61.9968
23.8243	87.8792
12.0959	197.619
21.4079	97.2928
30.8736	70.0148
14.3223	152.958
13.5591	165.04
52.663	46.7922
37.4403	59.9798
26.176	80.6843
10.7675	249.831
12.741	181.282
43.5259	53.5471
30.4949	70.7387
24.8757	84.464
28.9002	74.0204
10.5849	260.492
13.4837	166.376
11.9181	202.875
10.0697	299.506
15.839	134.608
31.3459	69.1391
17.8095	117.656
24.8115	84.6629
32.3024	67.4514
39.337	57.7485
12.28	192.556
18.5411	112.649
22.3065	93.4991
16.5049	128.2
8.75949	704.183
33.4592	65.5516
20.0302	103.956
51.2359	47.6827
37.3858	60.0472
60.9555	42.4636
37.4917	59.9162
21.2395	98.0485
53.5427	46.2675
17.8254	117.541
29.2681	73.2279
21.3486	97.5571
16.1369	131.641
26.2411	80.5063
16.9652	124.209
71.8235	38.3322
15.6509	136.573
13.9861	157.983
67.9739	39.6419
20.5436	101.339
57.915	43.9031
35.8787	62.0065
12.6476	183.421
18.2835	114.349
48.0082	49.8997
29.3035	73.1529
22.0706	94.4579
20.4202	101.953
8.78986	668.51
21.1691	98.3691
48.9901	49.1933
12.6187	184.096
36.1548	61.6344
25.1239	83.707
47.4435	50.3197
41.3864	55.5811
44.7474	52.4774
19.4228	107.288
36.9593	60.5843
66.5012	40.1837
18.1761	115.076
47.457	50.3098
88.3717	34.0166
46.1943	51.2866
58.9512	43.3952
20.584	101.14
15.6243	136.857
11.483	217.558
32.5456	67.0401
16.6207	127.165
14.127	155.824
13.9313	158.843
45.9481	51.4837
38.5002	58.7041
34.8904	63.3905
69.3672	39.1508
9.91018	315.524
32.3666	67.3426
17.6245	119.015
38.3436	58.8881
13.7565	161.675
17.9677	116.525
36.0098	61.8292
10.9556	240.064
22.6843	92.0141
37.7403	59.6105
19.044	109.509
17.8172	117.601
12.884	178.133
11.4974	217.026
13.2657	170.406
87.4502	34.2134
40.3828	56.6132
70.2525	38.8492
21.0853	98.7539
49.2194	49.0324
25.1676	83.5759
28.8144	74.2087
39.9953	57.0266
10.3531	276.113
16.0535	132.454
53.1549	46.4968
27.4194	77.4551
33.2015	65.9626
10.7575	250.383
49.2244	49.029
8.92354	559.318
18.7585	111.263
46.8064	50.8059
44.039	53.0903
55.1127	45.3744
11.7951	206.744
14.5127	150.293
34.7027	63.663
13.5108	165.893
14.8732	145.567
55.21	45.3207
42.3855	54.6043
35.987	61.8599
63.0233	41.5653
14.0862	156.441
11.3672	221.99
9.3312	406.634
13.9395	158.715
12.5376	186.03
8.86546	599.522
13.0706	174.24
40.7808	56.1975
40.6466	56.3367
25.0718	83.8649
24.4642	85.7593
32.6409	66.8806
20.426	101.923
31.0781	69.6324
25.2418	83.354
11.8398	205.315
34.238	64.3513
21.7045	95.9972
24.0106	87.2475
9.73525	336.39
12.1313	196.618
12.9539	176.649
21.9221	95.0742
46.3229	51.1844
23.3566	89.5163
12.6987	182.241
14.9704	144.357
11.7537	208.093
38.9257	58.2124
17.9387	116.73
64.0563	41.1393
10.2207	286.348
15.7526	135.501
12.2438	193.523
31.6967	68.507
10.0543	300.943
12.3897	189.7
32.7438	66.7095
54.2761	45.8436
21.7774	95.6852
27.5222	77.2032
19.6766	105.863
21.008	99.1118
23.8958	87.6357
17.7706	117.939
28.6498	74.5732
11.89	203.741
34.842	63.4601
28.94	73.934
69.1251	39.2347
24.3359	86.1738
44.608	52.5965
23.2645	89.848
17.4711	120.173
25.9503	81.3089
14.1598	155.333
16.2312	130.737
25.7898	81.7609
9.96146	310.099
37.7841	59.5575
46.5039	51.0419
10.0053	305.677
41.4267	55.5406
19.457	107.092
16.4342	128.843
48.1627	49.7865
10.5807	260.754
22.3837	93.1907
9.73772	336.066
12.4479	188.233
49.3328	48.9534
10.6909	254.15
10.125	294.479
9.26879	422.004
21.879	95.2559
27.5424	77.1539
11.5664	214.517
11.4347	219.375
17.4916	120.017
23.9283	87.5258
14.8181	146.264
12.8646	178.553
10.015	304.719
13.5929	164.451
51.4962	47.5167
87.1782	34.2723
22.6035	92.3268
39.0335	58.0901
18.5049	112.884
9.48254	375.456
50.8848	47.91
48.5094	49.5355
9.04931	494.795
48.4871	49.5511
13.3329	169.135
18.3567	113.859
11.7053	209.701
27.0047	78.4941
24.6042	85.3127
9.67551	344.52
54.0879	45.9514
10.1326	293.816
23.6926	88.3321
21.8366	95.4346
50.6152	48.0864
9.32491	408.105
29.9214	71.8743
52.1082	47.1326
28.6815	74.5025
9.1107	470.641
24.2587	86.4259
17.7913	117.788
46.1864	51.2932
10.4796	267.259
16.8417	125.248
51.0969	47.7724
32.0302	67.9205
21.6189	96.3662
29.624	72.482
11.8248	205.793
9.02818	504.043
18.7029	111.613
58.7211	43.5067
60.0481	42.8777
20.6206	100.961
34.2298	64.3637
14.2966	153.328
13.1768	172.123
36.8262	60.7548
28.1131	75.7947
29.7595	72.2033
31.4623	68.9278
31.3595	69.1142
67.751	39.7223
63.4148	41.4024
14.7148	147.595
11.3909	221.063
22.7749	91.6672
47.1681	50.5283
36.8342	60.7445
18.4617	113.165
46.1086	51.3551
16.3267	129.837
26.3261	80.2756
13.5055	165.987
20.8088	100.052
11.9227	202.735
12.0356	199.362
36.3902	61.3221
16.053	132.459
17.8508	117.358
27.9582	76.1576
16.4018	129.141
35.1181	63.0642
34.5609	63.8707
40.6375	56.3463
30.2184	71.2801
10.3365	277.336
16.9844	124.05
30.5239	70.6825
16.0998	132.001
14.251	153.989
93.7911	32.9373
9.23258	431.78
31.6877	68.5232
40.7696	56.2088
22.5798	92.4189
29.3393	73.0775
25.4515	82.7349
9.94307	312.014
37.8759	59.4462
20.1967	103.089
10.5946	259.892
35.3592	62.7236
10.007	305.509
24.3818	86.0251
16.2426	130.629
26.3456	80.2231
41.1469	55.8227
15.6824	136.239
28.3923	75.1534
15.6967	136.087
48.9437	49.2261
74.1978	37.5934
12.7729	180.566
15.8109	134.896
30.1222	71.4709
11.8537	204.876
13.3313	169.164
39.5623	57.4986
38.0303	59.2601
15.3954	139.365
77.8894	36.5348
22.1952	93.9486
17.2098	122.215
23.3653	89.4853
20.4675	101.717
10.3416	276.963
31.5762	68.7224
28.9906	73.8238
36.8518	60.7222
81.2743	35.6499
29.135	73.5122
27.253	77.8678
12.3064	191.857
16.7001	126.467
16.8084	125.532
29.4698	72.8029
15.7262	135.778
57.2915	44.2177
21.7297	95.8891
16.3001	130.086
28.8256	74.1839
10.2593	283.253
19.5626	106.497
11.4297	219.568
13.8368	160.359
42.3883	54.6014
18.7275	111.458
19.3846	107.506
38.0644	59.2193
13.3068	169.625
33.6612	65.2345
22.1378	94.1825
64.144	41.1035
27.0671	78.3355
18.582	112.385
11.3427	222.96
13.0626	174.403
30.2164	71.284
48.7398	49.3705
14.127	155.825
40.7446	56.2347
20.8814	99.7066
47.4188	50.3381
23.4931	89.0303
23.516	88.9494
89.7975	33.7201
11.6729	210.799
51.7048	47.3848
11.2076	228.532
27.6393	76.9189
32.7205	66.7479
13.2043	171.587
16.1097	131.904
21.7675	95.7281
20.018	104.02
28.6811	74.5034
39.5499	57.5123
25.48	82.6516
16.2581	130.481
24.2876	86.331
9.2547	425.728
9.40901	389.665
28.9551	73.901
10.3884	273.559
41.5912	55.3764
18.5886	112.342
24.1346	86.8342
19.2293	108.408
33.1272	66.0822
14.7893	146.632
34.6055	63.8053
44.1111	53.0273
25.5283	82.511
10.6024	259.413
18.2766	114.395
45.6213	51.749
48.1247	49.8144
86.4343	34.4358
21.441	97.1459
12.2878	192.348
9.38643	394.367
15.6753	136.313
24.7844	84.7471
14.5764	149.43
15.3128	140.3
22.5492	92.5383
12.5314	186.18
11.8304	205.614
14.6249	148.78
13.3216	169.347
14.1838	154.976
32.6916	66.796
25.7277	81.9372
11.3647	222.087
26.1763	80.6831
22.5029	92.7197
18.7546	111.288
16.7755	125.815
35.3757	62.7003
36.1434	61.6496
69.1872	39.2132
39.7017	57.3454
10.667	255.542
15.1308	142.419
20.9731	99.2751
11.314	224.113
9.01417	510.478
12.9354	177.037
41.2947	55.6731
38.4253	58.7917
51.177	47.7209
23.8187	87.8984
51.6633	47.4109
67.65	39.7589
39.1795	57.9252
46.1662	51.3091
51.4648	47.5365
17.8052	117.687
46.7121	50.879
9.14826	457.541
20.4988	101.561
19.1405	108.932
11.9009	203.406
9.29565	415.175
18.9374	110.156
36.4389	61.2583
25.6094	82.2763
25.159	83.6016
20.1399	103.383
20.4888	101.611
30.9387	69.8925
32.0568	67.8744
50.4295	48.2091
27.7342	76.69
28.7523	74.3456
65.5086	40.5629
17.5491	119.58
23.1996	90.0841
46.5708	50.9896
61.6398	42.1595
17.6963	118.483
26.9673	78.5896
17.7461	118.118
18.8217	110.869
38.9055	58.2357
23.5769	88.7355
2.13108	708.433
16.3794	129.347
12.789	180.208
21.7001	96.0164
13.5351	165.462
22.6733	92.0568
22.4345	92.9893
70.3831	38.8053
27.5728	77.0798
17.5476	119.592
26.295	80.3596
13.1656	172.343
26.4367	79.978
14.7976	146.526
16.9579	124.27
18.9438	110.117
41.6754	55.293
52.7565	46.7357
11.3419	222.991
29.1251	73.5333
31.6346	68.6179
25.1348	83.6745
26.0881	80.9261
54.936	45.4722
21.1492	98.4597
23.3589	89.5081
13.6623	163.259
22.2952	93.5449
10.4764	267.473
38.2026	59.0545
68.6523	39.4002
39.9069	57.122
12.1447	196.243
10.7595	250.273
18.6243	112.113
21.6282	96.3265
13.1678	172.301
35.6226	62.3571
31.4411	68.9661
32.2084	67.6125
18.588	112.345
80.6322	35.8122
14.9944	144.063
26.0766	80.9576
21.9396	95.001
54.3002	45.8297
34.2882	64.2761
78.0656	36.4866
96.8186	32.3873
19.1467	108.895
12.6035	184.455
10.3138	279.039
85.34	34.6806
20.0791	103.7
23.1007	90.4462
8.66656	866.998
17.4112	120.634
37.655	59.7149
55.4553	45.1861
9.15954	453.82
65.1191	40.7149
23.1124	90.4032
31.3986	69.0433
9.90336	316.266
16.7062	126.415
37.2175	60.2574
21.1441	98.4829
17.9299	116.793
29.6079	72.5151
39.486	57.583
11.5949	213.504
35.0764	63.1237
9.94702	311.6
15.4702	138.533
26.7578	79.1299
29.3084	73.1427
45.1495	52.1383
16.3712	129.424
39.4663	57.6047
12.2467	193.444
15.743	135.602
11.8344	205.486
10.9696	239.38
41.9343	55.0396
59.8289	42.9794
15.537	137.799
27.7108	76.7461
35.2775	62.8387
13.2945	169.858
16.2857	130.222
73.8458	37.6998
18.2924	114.288
52.7196	46.7578
30.8279	70.1011
13.9388	158.725
9.59409	356.608
49.3758	48.9234
22.8555	91.3613
21.5623	96.6128
17.2266	122.081
19.1744	108.731
45.5541	51.8039
12.4454	188.295
61.8859	42.0519
29.2842	73.1937
10.352	276.189
46.5393	51.0143
60.9917	42.4473
54.2228	45.8741
12.4832	187.357
25.8596	81.5634
38.8061	58.3494
49.9307	48.5436
20.0558	103.821
10.0449	301.835
9.41247	388.959
18.8135	110.92
66.0355	40.3603
69.0163	39.2726
10.8684	244.452
12.8595	178.662
20.8214	99.9918
17.0419	123.575
17.7333	118.211
9.77886	330.805
12.2479	193.412
2.04398	125.774
27.6317	76.937
29.8812	71.9557
17.0769	123.288
18.6224	112.125
10.0679	299.666
8.85961	604.082
9.51114	370.339
40.6835	56.2983
14.6284	148.733
9.13317	462.666
27.8381	76.442
10.5508	262.629
27.9573	76.1603
53.0322	46.5699
17.3175	121.363
16.1409	131.602
12.887	178.069
47.5227	50.2604
27.3411	77.6482
22.7515	91.7566
27.6131	76.9823
51.1064	47.7665
77.2828	36.7018
13.529	165.57
75.3314	37.2572
8.93511	552.269
33.7198	65.143
64.1612	41.0967
37.534	59.864
25.0707	83.8679
36.2653	61.4874
48.2067	49.7542
15.9863	133.119
16.9224	124.566
38.2856	58.9564
19.193	108.621
21.2701	97.91
35.0233	63.1992
15.1619	142.052
33.7439	65.1062
17.2269	122.079
13.718	162.318
31.493	68.8721
9.99963	306.239
13.9637	158.333
28.1352	75.7438
9.98883	307.315
14.5399	149.923
40.6928	56.2886
52.9085	46.644
32.986	66.3114
55.4163	45.2076
53.4884	46.2994
45.4684	51.8746
9.86571	320.461
25.5562	82.4301
33.6438	65.2616
25.1706	83.5671
11.5307	215.802
35.5263	62.4903
13.4868	166.32
36.0099	61.8288
8.96721	534.057
20.3218	102.449
29.9133	71.8904
25.8987	81.4537
46.3742	51.1439
57.4811	44.1212
38.4528	58.7595
10.1253	294.456
14.5574	149.686
9.2083	438.739
36.3982	61.3118
36.7913	60.7997
25.1916	83.5041
54.4011	45.7726
36.3313	61.3998
14.7207	147.518
19.5363	106.644
20.6882	100.632
17.3603	121.028
16.4211	128.964
10.7211	252.42
59.3058	43.2259
28.3633	75.2191
9.80554	327.524
39.261	57.8336
9.74044	335.711
20.5602	101.257
12.6709	182.879
28.9711	73.8658
12.5724	185.192
10.7139	252.829
28.1486	75.7126
15.5391	137.776
15.342	139.968
16.7144	126.343
9.42583	386.27
37.7687	59.5762
43.0634	53.9691
18.9201	110.261
10.9181	241.926
37.8613	59.464
15.3281	140.126
12.0434	199.134
37.7348	59.6176
12.9949	175.793
38.4425	58.7715
21.4464	97.1218
15.1326	142.398
10.9069	242.486
72.363	38.16
32.0935	67.8104
37.8997	59.4175
33.2176	65.9363
12.5129	186.629
13.0335	174.996
24.6386	85.2044
43.0741	53.9588
8.90482	571.352
16.2531	130.529
11.5514	215.053
11.0555	235.297
24.5266	85.5595
23.6959	88.3207
17.8054	117.686
66.5954	40.1483
27.3548	77.6146
16.7768	125.803
27.5619	77.1064
67.1188	39.9535
11.38	221.485
9.52337	368.214
39.2419	57.8549
14.2256	154.36
22.1932	93.9566
21.28	97.8655
15.8489	134.507
28.1341	75.7466
20.5814	101.153
14.4002	151.854
35.5988	62.3902
28.1531	75.7018
36.3589	61.3632
12.1203	196.928
45.9585	51.4755
38.7603	58.4023
42.0144	54.9615
19.1087	109.121
17.7943	117.766
19.9444	104.411
11.9598	201.608
9.14178	459.722
28.8785	74.0683
48.2431	49.728
21.5071	96.8539
63.3317	41.4365
18.3396	113.972
8.87914	589.241
17.5186	119.812
10.6574	256.103
26.9568	78.6164
32.9509	66.3689
9.65754	347.081
16.6214	127.159
36.4139	61.2911
23.8238	87.8809
12.5689	185.276
12.9709	176.29
14.87	145.607
24.6897	85.043
9.39039	393.528
8.76946	691.833
92.8357	33.1186
29.9845	71.7467
15.5471	137.69
14.5251	150.124
14.3998	151.859
33.4331	65.5932
29.0203	73.7594
39.9649	57.0594
51.4871	47.5228
36.73	60.8786
13.0636	174.382
38.3594	58.8691
